0.866365 0.698766 0.395308
0.0829573 0.939973 0.893222
0.899577 0.358459 0.0545645
0.101254 0.116447 0.787389
0.676314 0.971387 0.741493
0.706473 0.565404 0.0341646
0.116349 0.390612 0.29653
0.263674 0.913275 0.106584
0.420033 0.560942 0.585353
0.46364 0.513662 0.909212
0.832311 0.810958 0.374952
0.951088 0.331962 0.431981
0.604232 0.737561 0.987279
0.285629 0.828261 0.398907
0.93909 0.044383 0.814484
0.487459 0.594397 0.179248
0.725915 0.742259 0.92032
0.841587 0.766643 0.0255764
0.25367 0.291833 0.467968
0.18131 0.876144 0.625076
0.865158 0.56526 0.605144
0.543521 0.814828 0.997279
0.650222 0.925826 0.702954
0.885289 0.985153 0.943313
0.793501 0.271189 0.485626
0.473054 0.467684 0.548621
0.08257 0.55783 0.603848
0.602621 0.181093 0.662969
0.347978 0.121143 0.595058
0.480058 0.52483 0.828457
0.247273 0.0275247 0.939691
0.390422 0.885317 0.798102
0.820759 0.741636 0.0629809
0.703164 0.652155 0.584456
0.637339 0.563934 0.64755
0.8099 0.0314454 0.899573
0.114429 0.59042 0.512653
0.762141 0.958969 0.894547
0.736559 0.368431 0.58155
0.173421 0.806577 0.27868
0.412883 0.96918 0.0991299
0.872158 0.340777 0.195244
0.10447 0.869624 0.277512
0.838455 0.533128 0.652667
0.117851 0.833106 0.937978
0.129913 0.337675 0.856835
0.101938 0.900113 0.483236
0.798402 0.441286 0.462103
0.801044 0.647335 0.674609
0.221643 0.258374 0.555456
0.00737035 0.0451213 0.204395
0.820276 0.0821055 0.110147
0.921933 0.540273 0.944244
0.803008 0.319851 0.692035
0.273553 0.413006 0.0160573
0.379288 0.13121 0.373672
0.0611392 0.00379122 0.472494
0.800845 0.552619 0.108114
0.675111 0.0776391 0.389839
0.64028 0.333133 0.236278
0.419466 0.390295 0.566577
0.886804 0.221629 0.348542
0.0965905 0.442664 0.786673
0.736055 0.336279 0.393176
0.332542 0.456671 0.747149
0.372855 0.51279 0.721047
0.711176 0.777633 0.26521
0.592566 0.168505 0.677941
0.551095 0.205103 0.270767
0.77867 0.235118 0.402681
0.300023 0.176008 0.355842
0.550986 0.103338 0.661149
0.0368524 0.270775 0.292975
0.320882 0.288513 0.843139
0.462216 0.185049 0.950351
0.0366601 0.666804 0.670883
0.0240636 0.106432 0.422017
0.574218 0.647152 0.714955
0.465362 0.357573 0.957179
0.524917 0.534895 0.485117
0.096648 0.213833 0.413167
0.554504 0.608518 0.660576
0.486794 0.975579 0.47233
0.0537706 0.0716512 0.945972
0.0309689 0.672069 0.753696
0.473551 0.0580431 0.0862997
0.99541 0.195765 0.215895
0.533488 0.257873 0.745848
0.154232 0.212757 0.888454
0.415913 0.499386 0.253102
0.0241363 0.866903 0.984194
0.103034 0.760458 0.635438
0.968509 0.0921106 0.836085
0.187516 0.600328 0.914327
0.0830081 0.269105 0.867556
0.783395 0.892359 0.303602
0.790385 0.00988642 0.945858
0.58617 0.00429897 0.750263
0.462885 0.0249467 0.983715
0.677768 0.213174 0.179132
0.156233 0.325204 0.545131
0.34395 0.157522 0.849581
0.679785 0.432483 0.47683
0.968637 0.520353 0.404381
0.743112 0.819241 0.227437
0.991454 0.901791 0.487661
0.809846 0.470125 0.532141
0.961717 0.981038 0.230772
0.555292 0.254803 0.531194
0.893935 0.582866 0.451784
0.46491 0.723404 0.156234
0.426771 0.15452 0.0861796
0.126398 0.98277 0.75904
0.709309 0.424498 0.163203
0.158737 0.483597 0.472947
0.485309 0.655328 0.564191
0.487188 0.845416 0.687797
0.518041 0.918077 0.846089
0.81384 0.268242 0.284888
0.295156 0.206939 0.585234
0.648951 0.626603 0.919054
0.874899 0.977906 0.99335
0.158944 0.0135133 0.650586
0.781898 0.836113 0.97959
0.352527 0.298854 0.620379
0.0325854 0.612099 0.379328
0.767073 0.188487 0.227264
0.667205 0.957853 0.742273
0.832959 0.317298 0.407156
0.587251 0.859105 0.869368
0.484263 0.0812666 0.129237
0.0440211 0.100997 0.209789
0.349764 0.210487 0.115043
0.795873 0.739854 0.276263
0.998894 0.506997 0.0519347
0.748639 0.0244192 0.408768
0.232834 0.718095 0.213061
0.815514 0.975534 0.513577
0.301655 0.187742 0.411553
0.779642 0.973876 0.826473
0.193957 0.725486 0.607304
0.114454 0.220987 0.295836
0.786128 0.0542463 0.250324
0.0137297 0.829458 0.853181
0.653966 0.245161 0.585274
0.305201 0.563735 0.635602
0.739998 0.719566 0.657417
0.468407 0.893684 0.146445
0.835513 0.695077 0.650844
0.64937 0.0386241 0.387418
0.97689 0.374578 0.45546
0.361557 0.070205 0.167219
0.371469 0.723844 0.99984
0.484443 0.908102 0.0886245
0.35883 0.355359 0.902687
0.217888 0.183145 0.137875
0.178944 0.832792 0.386256
0.822403 0.458114 0.34706
0.959332 0.63245 0.160718
0.272253 0.187059 0.672078
0.348938 0.0449218 0.129089
0.370238 0.059629 0.0256277
0.617105 0.471983 0.277948
0.419842 0.0175213 0.326551
0.801612 0.870718 0.00979909
0.222329 0.245785 0.473743
0.630396 0.51869 0.438578
0.963256 0.832334 0.324699
0.457191 0.820852 0.810395
0.474703 0.554663 0.0556515
0.341942 0.55079 0.22726
0.406451 0.393364 0.702127
0.672481 0.715745 0.242146
0.0111672 0.887689 0.225627
0.364564 0.156741 0.659371
0.545558 0.339006 0.124013
0.693023 0.042021 0.014918
0.711319 0.133652 0.40004
0.197372 0.583877 0.726912
0.106579 0.0972646 0.624374
0.870865 0.605819 0.797133
0.330426 0.808356 0.876302
0.982606 0.00891393 0.21003
0.179957 0.189468 0.517194
0.397957 0.732996 0.816358
0.301186 0.459895 0.0486909
0.153092 0.480332 0.504169
0.70202 0.674602 0.729433
0.305181 0.26619 0.850512
0.707359 0.589545 0.171039
0.720331 0.782636 0.212839
0.233304 0.484274 0.805909
0.476992 0.608773 0.359705
0.679272 0.838293 0.916309
0.953211 0.472486 0.25602
0.283746 0.398295 0.836058
0.431698 0.0656633 0.508697
0.461209 0.188986 0.983036
0.197338 0.336704 0.244182
0.434755 0.410894 0.552566
0.617353 0.731028 0.829985
0.400661 0.9341 0.998651
0.585003 0.52216 0.867934
0.508159 0.237551 0.851874
0.973286 0.172848 0.277516
0.109464 0.159141 0.969673
0.385764 0.587529 0.053297
0.0320223 0.712461 0.986565
0.507242 0.164367 0.421017
0.0468041 0.49167 0.528781
0.747658 0.72692 0.632604
0.253343 0.826617 0.67962
0.638165 0.712408 0.530963
0.774102 0.865946 0.228758
0.579036 0.415391 0.281023
0.947621 0.156524 0.41055
0.0545878 0.632575 0.304157
0.13177 0.053207 0.133315
0.321026 0.726323 0.468702
0.275308 0.43353 0.123405
0.83866 0.921314 0.979945
0.587844 0.707563 0.954781
0.360618 0.570686 0.178549
0.935123 0.00379326 0.606656
0.605795 0.174867 0.597049
0.00849384 0.67752 0.988676
0.834375 0.108167 0.139625
0.864248 0.928864 0.794953
0.409944 0.305088 0.141032
0.100403 0.333131 0.0951582
0.572767 0.580179 0.326168
0.735401 0.476895 0.242759
0.164494 0.802138 0.332379
0.77503 0.658768 0.977341
0.935135 0.814743 0.472246
0.500782 0.754482 0.0198558
0.328793 0.794059 0.80521
0.684735 0.861518 0.00648904
0.285275 0.65325 0.352023
0.232888 0.22912 0.278729
0.610295 0.153213 0.426619
0.180797 0.24521 0.844091
0.85765 0.549086 0.575665
0.512212 0.892289 0.743823
0.432336 0.899609 0.506629
0.943287 0.100064 0.110801
0.764226 0.588148 0.650858
0.611816 0.81317 0.372678
0.917532 0.151096 0.648782
0.532833 0.35796 0.352262
0.89193 0.181221 0.0599602
0.72877 0.832976 0.438932
0.136802 0.870428 0.99135
0.114249 0.76334 0.5518
0.44074 0.678239 0.102771
0.512476 0.149915 0.287209
0.374016 0.65922 0.58917
0.602043 0.309731 0.439995
0.852396 0.154416 0.254934
0.139864 0.544775 0.00987437
0.156271 0.848757 0.686103
0.477802 0.691891 0.851125
0.87973 0.618255 0.791959
0.187461 0.997136 0.295668
0.799785 0.137699 0.628123
0.529448 0.523587 0.376486
0.546635 0.89143 0.428868
0.550336 0.442205 0.700212
0.221426 0.0266432 0.167027
0.762372 0.0709893 0.564591
0.748644 0.410545 0.725471
0.65792 0.418279 0.588394
0.765854 0.299576 0.90477
0.732438 0.251696 0.918236
0.244148 0.200766 0.00726646
0.236704 0.354827 0.998624
0.7983 0.802188 0.628428
0.550873 0.649383 0.938446
0.786223 0.271328 0.551959
0.869807 0.251204 0.678967
0.812963 0.767074 0.285781
0.811018 0.294076 0.465298
0.1451 0.682918 0.791614
0.603419 0.495988 0.545153
0.80703 0.935799 0.351526
0.686964 0.958049 0.565614
0.771244 0.536936 0.280426
0.850129 0.576936 0.810459
0.67033 0.727847 0.334113
0.454061 0.717347 0.217532
0.849069 0.136624 0.17812
0.83911 0.431576 0.0374638
0.340602 0.706437 0.173205
0.681297 0.528938 0.041952
0.491273 0.570073 0.998976
0.863199 0.188412 0.361685
0.474398 0.591225 0.277764
0.345559 0.57348 0.330854
0.823799 0.96511 0.376472
0.572835 0.0487669 0.137085
0.383605 0.0678673 0.954762
0.117764 0.113728 0.622495
0.711419 0.666055 0.593564
0.566885 0.0592358 0.253452
0.98759 0.644471 0.978518
0.070868 0.618549 0.073481
0.873947 0.58235 0.62858
0.530333 0.524777 0.375662
0.530979 0.804911 0.0506578
0.0597492 0.902575 0.877709
0.143074 0.95907 0.466748
0.168858 0.812422 0.354809
0.817051 0.709027 0.900701
0.0229639 0.0314772 0.982188
0.609833 0.819305 0.427336
0.190273 0.295611 0.061211
0.706765 0.689693 0.777269
0.456381 0.742861 0.349737
0.412675 0.328419 0.256436
0.582847 0.189153 0.889297
0.633406 0.796763 0.0799266
0.308688 0.132791 0.0185526
0.916192 0.330181 0.735355
0.440501 0.0248125 0.184362
0.882858 0.637893 0.881636
0.548778 0.357943 0.208655
0.0304445 0.304774 0.554641
0.584881 0.517521 0.8412
0.389505 0.766232 0.0918484
0.655001 0.103369 0.725208
0.420925 0.998676 0.20373
0.234297 0.572214 0.324613
0.797752 0.864997 0.0102119
0.276302 0.565906 0.908716
0.359145 0.976421 0.626222
0.969548 0.181287 0.361793
0.539175 0.978914 0.0209084
0.315228 0.70319 0.382093
0.963844 0.344228 0.390779
0.246616 0.962687 0.55658
0.675293 0.0425423 0.177615
0.682807 0.498312 0.844605
0.582827 0.895515 0.127645
0.706237 0.0886217 0.175594
0.255969 0.955468 0.429088
0.975312 0.990085 0.162698
0.0654256 0.928271 0.980798
0.530346 0.354893 0.356245
0.94343 0.454374 0.235376
0.322889 0.818948 0.00768513
0.675582 0.984327 0.825724
0.0953957 0.140862 0.986613
0.651918 0.0319859 0.324656
0.660066 0.0384853 0.290322
0.395562 0.760479 0.00281012
0.172554 0.0100323 0.507209
0.952962 0.152891 0.340693
0.668136 0.942578 0.642249
0.37029 0.441498 0.316375
0.924773 0.70126 0.884603
0.996277 0.0162366 0.130924
0.639416 0.658176 0.194315
0.242309 0.705016 0.0493134
0.950736 0.260593 0.0069378
0.696289 0.115297 0.425175
0.513378 0.253695 0.90177
0.127369 0.648282 0.743368
0.625674 0.0637292 0.751307
0.934281 0.84392 0.654989
0.334657 0.113042 0.666336
0.980636 0.886793 0.495033
0.989067 0.479104 0.973016
0.526166 0.399848 0.663595
0.382937 0.325264 0.505151
0.103527 0.074803 0.517073
0.429209 0.921599 0.666713
0.705889 0.234914 0.0564889
0.224703 0.839821 0.0165938
0.541175 0.0977085 0.715672
0.414655 0.0468812 0.549396
0.874446 0.302109 0.942644
0.936879 0.137481 0.392974
0.120511 0.186302 0.0332096
0.522541 0.836362 0.315299
0.364536 0.34953 0.81635
0.752333 0.166851 0.230105
0.878976 0.202907 0.306657
0.013783 0.322782 0.812645
0.970834 0.511197 0.329672
0.377261 0.296516 0.383751
0.633857 0.349386 0.391602
0.205141 0.706425 0.392285
0.995887 0.444754 0.705538
0.230443 0.032822 0.122941
0.442249 0.547022 0.301895
0.888168 0.611951 0.6782
0.561639 0.266033 0.541446
0.854381 0.253266 0.830173
0.701639 0.73828 0.114925
0.0450302 0.23586 0.00988628
0.93658 0.530505 0.753807
0.748298 0.705526 0.498476
0.64112 0.360433 0.392516
0.111203 0.134573 0.806613
0.628519 0.511595 0.412897
0.87303 0.522106 0.275362
0.953222 0.241076 0.867454
0.0350387 0.403151 0.103557
0.992982 0.0258811 0.218451
0.0777781 0.500607 0.303641
0.316379 0.165507 0.145629
0.384214 0.994622 0.509805
0.107235 0.0551636 0.365869
0.698743 0.899634 0.109119
0.558009 0.365983 0.173816
0.749049 0.929948 0.838244
0.659934 0.41541 0.553054
0.579632 0.50031 0.785169
0.20823 0.182856 0.223069
0.692704 0.148609 0.657313
0.606398 0.722576 0.877871
0.764044 0.683429 0.224175
0.194192 0.147578 0.137742
0.498249 0.749813 0.0146377
0.339506 0.905299 0.376236
0.109725 0.272229 0.645851
0.425041 0.737585 0.600146
0.962608 0.374336 0.582541
0.126223 0.514472 0.950824
0.0747019 0.890793 0.67244
0.0175018 0.0530548 0.160812
0.487381 0.476975 0.47542
0.559744 0.0796845 0.440408
0.92529 0.588065 0.20078
0.912093 0.665539 0.784399
0.716539 0.239643 0.989011
0.777274 0.762547 0.579817
0.615976 0.477507 0.321253
0.629959 0.888473 0.661209
0.970992 0.875075 0.511515
0.19342 0.556884 0.600522
0.591177 0.142366 0.533605
0.920333 0.719557 0.0343418
0.73004 0.0711615 0.856612
0.499219 0.285803 0.221849
0.75887 0.556577 0.509636
0.048623 0.705012 0.792466
0.409685 0.325917 0.268339
0.676782 0.645643 0.782815
0.886102 0.271284 0.652779
0.475121 0.975718 0.578216
0.687834 0.923059 0.347851
0.779575 0.546793 0.264585
0.666376 0.616987 0.704537
0.674342 0.705216 0.162218
0.626364 0.298222 0.15205
0.228307 0.00138778 0.953565
0.708901 0.67132 0.64781
0.844981 0.239595 0.832738
0.840073 0.545793 0.7141
0.372462 0.807878 0.495105
0.699732 0.742446 0.157086
0.260504 0.149248 0.550954
0.962493 0.816372 0.2358
0.0674451 0.282474 0.0878406
0.984774 0.11808 0.845512
0.0103519 0.452503 0.621854
0.65859 0.35486 0.20185
0.0173528 0.287471 0.568651
0.824667 0.83014 0.558841
0.881784 0.261137 0.630761
0.434336 0.929167 0.66598
0.633376 0.806438 0.138247
0.57154 0.185019 0.966251
0.132335 0.0977494 0.395482
0.493148 0.399548 0.958958
0.157819 0.316292 0.47738
0.0176507 0.809483 0.698041
0.9029 0.135029 0.68408
0.889214 0.178566 0.0684753
0.803754 0.206244 0.00367973
0.165885 0.962195 0.2802
0.0214469 0.606882 0.448271
0.227686 0.331679 0.9409
0.660286 0.493615 0.0191134
0.672147 0.860863 0.115854
0.947354 0.64144 0.322452
0.161752 0.0684471 0.954914
0.11346 0.0865362 0.498073
0.209612 0.775016 0.763585
0.606368 0.765943 0.138344
0.936578 0.37437 0.817018
0.53278 0.843517 0.266086
0.00486175 0.634397 0.762628
0.866192 0.333499 0.205271
0.230131 0.533349 0.128915
0.973354 0.67989 0.31915
0.795891 0.902993 0.254938
0.402693 0.121715 0.106052
0.540873 0.290772 0.87677
0.643677 0.971132 0.0336969
0.461992 0.468677 0.65414
0.706745 0.353206 0.758531
0.372334 0.407225 0.0923403
0.88902 0.50306 0.0171741
0.575509 0.298488 0.611346
0.981681 0.387975 0.492721
0.464553 0.352827 0.935984
0.440459 0.218898 0.34926
0.125477 0.609523 0.527849
0.681386 0.337675 0.89358
0.322402 0.892193 0.451543
0.679519 0.0132282 0.963696
0.663121 0.305465 0.864698
0.439004 0.85174 0.159406
0.290778 0.310018 0.243102
0.668454 0.822807 0.920751
0.119249 0.428729 0.49914
0.136275 0.32539 0.725864
0.426678 0.0272864 0.323619
0.696139 0.26426 0.320306
0.543499 0.378239 0.377941
0.863498 0.779519 0.905635
0.418138 0.358113 0.385436
0.0895966 0.0686554 0.605563
0.0154815 0.642819 0.717581
0.520113 0.66245 0.293685
0.80006 0.1572 0.742658
0.0411444 0.562947 0.00738458
0.977781 0.800226 0.00132449
0.805914 0.823566 0.688166
0.716903 0.107923 0.195413
0.20117 0.448296 0.879251
0.240842 0.531791 0.0231672
0.352888 0.908822 0.276942
0.482253 0.401045 0.065988
0.786526 0.125264 0.67285
0.909724 0.402695 0.228654
0.747668 0.428124 0.839732
0.185272 0.554047 0.65683
0.954559 0.815885 0.304284
0.482738 0.157869 0.602575
0.194628 0.74459 0.715888
0.594015 0.121094 0.380433
0.192751 0.732612 0.66091
0.371951 0.283516 0.353539
0.569588 0.235681 0.287792
0.605625 0.04362 0.811097
0.474001 0.544134 0.998796
0.0955703 0.584257 0.645411
0.614152 0.876207 0.729878
0.493407 0.391536 0.908557
0.927515 0.388074 0.980811
0.392202 0.52591 0.625643
0.020667 0.493214 0.773283
0.20077 0.24507 0.663495
0.775335 0.680558 0.105334
0.506982 0.093883 0.000460151
0.157814 0.94274 0.236118
0.932048 0.467224 0.414918
0.284487 0.972662 0.27559
0.899585 0.917201 0.406936
0.186812 0.458446 0.0693677
0.290195 0.116863 0.0894198
0.484751 0.103728 0.259611
0.624108 0.408151 0.831937
0.31826 0.422125 0.668414
0.211359 0.252424 0.612313
0.402064 0.901567 0.790821
0.630825 0.667562 0.327942
0.959594 0.806088 0.200185
0.94632 0.876253 0.740636
0.557541 0.67952 0.0592508
0.239825 0.905694 0.275737
0.503174 0.537416 0.695927
0.338818 0.769566 0.568036
0.482122 0.780411 0.343369
0.0365146 0.12877 0.443988
0.504998 0.0340966 0.659602
0.650742 0.968034 0.951525
0.996848 0.417363 0.532545
0.439003 0.841119 0.0956835
0.00403062 0.163032 0.941915
0.184205 0.627994 0.110118
0.00875908 0.0614945 0.290135
0.187362 0.512952 0.391457
0.732173 0.869919 0.62996
0.950488 0.0332877 0.645334
0.572417 0.626491 0.607196
0.00475387 0.563761 0.339782
0.964841 0.731011 0.702492
0.635858 0.492718 0.233586
0.967053 0.700049 0.496814
0.680444 0.611339 0.544039
0.762182 0.676745 0.200829
0.114266 0.878137 0.24043
0.539344 0.0721949 0.579072
0.824681 0.736432 0.996465
0.350908 0.137257 0.665371
0.756917 0.553159 0.506707
0.0618076 0.810484 0.306635
0.545454 0.51301 0.168974
0.396754 0.859757 0.587754
0.788713 0.442493 0.556544
0.356828 0.132068 0.580956
0.297129 0.554169 0.650848
0.91757 0.647792 0.628617
0.941577 0.991905 0.477242
0.936302 0.32264 0.509119
0.150953 0.323648 0.583311
0.587029 0.272378 0.351007
0.654645 0.768805 0.721027
0.406917 0.952258 0.0512937
0.737438 0.962986 0.140972
0.178959 0.805005 0.219397
0.0713385 0.453456 0.0786919
0.391044 0.638037 0.308825
0.110619 0.884287 0.31015
0.902312 0.622524 0.614338
0.0833087 0.970812 0.0750959
0.713264 0.60372 0.202945
0.784188 0.878625 0.214062
0.376743 0.333902 0.612729
0.671257 0.512978 0.0365523
0.602516 0.286124 0.294103
0.189498 0.490063 0.234898
0.998823 0.878855 0.283721
0.79263 0.202293 0.0800845
0.65987 0.238461 0.491933
0.80545 0.405303 0.182768
0.448879 0.0483567 0.250234
0.0661918 0.145048 0.274559
0.341927 0.580531 0.405838
0.210251 0.608962 0.761517
0.0884462 0.677021 0.266109
0.503466 0.625814 0.223694
0.709841 0.245794 0.0861976
0.305041 0.054465 0.581425
0.998364 0.757359 0.558882
0.537057 0.192409 0.320942
0.193965 0.275316 0.906208
0.959407 0.600573 0.968773
0.407478 0.725914 0.688179
0.59585 0.381482 0.926244
0.124131 0.408586 0.33434
0.328766 0.96353 0.822293
0.261984 0.171267 0.669746
0.477072 0.83472 0.71467
0.775542 0.221217 0.347428
0.093615 0.434837 0.766485
0.685381 0.21392 0.115088
0.765247 0.555691 0.44692
0.680298 0.0595101 0.234378
0.870674 0.114647 0.851815
0.0790645 0.808055 0.136751
0.54801 0.0573004 0.411708
0.954546 0.0219036 0.540503
0.0458873 0.410794 0.0517801
0.613531 0.215166 0.769216
0.678804 0.149877 0.790024
0.391252 0.237292 0.90249
0.279308 0.553439 0.806861
0.860219 0.899566 0.655424
0.83645 0.119886 0.191261
0.0685956 0.690223 0.523977
0.931855 0.875339 0.865337
0.313967 0.0957712 0.748922
0.631594 0.0492624 0.611227
0.224002 0.842964 0.0417715
0.66395 0.607755 0.670983
0.556101 0.297758 0.781642
0.010025 0.0253752 0.0620263
0.143782 0.304453 0.532682
0.456018 0.941967 0.54764
0.808144 0.920097 0.247291
0.202871 0.99161 0.123817
0.81841 0.796112 0.410981
0.300876 0.106424 0.930662
0.626152 0.380959 0.650383
0.473672 0.988582 0.668443
0.113424 0.66455 0.96649
0.817989 0.209523 0.89523
0.485678 0.856998 0.770883
0.91232 0.535971 0.00494676
0.205941 0.191127 0.293292
0.0396039 0.597999 0.231557
0.00735379 0.960111 0.69448
0.525884 0.904983 0.696944
0.036817 0.948403 0.359063
0.618753 0.480955 0.31695
0.573103 0.586069 0.358487
0.876303 0.0314363 0.301889
0.52841 0.453455 0.965039
0.709144 0.569509 0.0347592
0.0829763 0.185025 0.363364
0.514958 0.819471 0.282203
0.317984 0.368076 0.346599
0.76691 0.482064 0.990198
0.602614 0.703898 0.799867
0.464114 0.585885 0.338283
0.756733 0.495845 0.164475
0.524248 0.665211 0.273038
0.651329 0.45063 0.841819
0.995246 0.395099 0.413386
0.924424 0.826067 0.636589
0.384925 0.58025 0.0171788
0.880821 0.130317 0.854513
0.954226 0.0347369 0.620385
0.409678 0.874602 0.560513
0.49166 0.905339 0.0070934
0.89451 0.303221 0.768731
0.883403 0.381839 0.340402
0.605862 0.571552 0.976559
0.715383 0.503266 0.58115
0.957499 0.514647 0.470395
0.190542 0.909699 0.743317
0.272615 0.945837 0.221484
0.816367 0.904852 0.0818039
0.347157 0.346709 0.955837
0.614643 0.0853229 0.980151
0.112999 0.856637 0.122828
0.0272366 0.0579671 0.102673
0.0943353 0.641954 0.00270432
0.238643 0.407518 0.297321
0.116267 0.0217135 0.0838784
0.307849 0.0921861 0.782479
0.865197 0.148875 0.106476
0.29898 0.835599 0.322776
0.416265 0.592606 0.809251
0.522053 0.849058 0.395867
0.733683 0.839293 0.432613
0.0420415 0.35873 0.774004
0.415455 0.5267 0.421105
0.786325 0.928005 0.491106
0.594595 0.147615 0.534336
0.877484 0.455879 0.837912
0.924564 0.00617519 0.715974
0.240269 0.997846 0.824654
0.967308 0.381965 0.586019
0.0784296 0.196409 0.47259
0.0678551 0.153822 0.312234
0.489008 0.123947 0.342604
0.940105 0.557193 0.882212
0.278532 0.731288 0.880937
0.704028 0.295739 0.438181
0.967437 0.860991 0.459009
0.00514045 0.89976 0.352294
0.0159283 0.924921 0.406172
0.112742 0.0209053 0.11075
0.476355 0.861378 0.881071
0.534022 0.274491 0.840745
0.574053 0.877616 0.0992187
0.696765 0.287622 0.454846
0.140477 0.749252 0.231216
0.644025 0.783212 0.90304
0.369339 0.0886679 0.207959
0.449745 0.826835 0.913304
0.0383132 0.0101423 0.716035
0.204928 0.785256 0.86718
0.135782 0.0100679 0.83837
0.93961 0.0923282 0.0974802
0.753927 0.646243 0.0921091
0.736471 0.589846 0.910834
0.156391 0.740842 0.0375282
0.557592 0.00779732 0.0284579
0.100571 0.347307 0.178702
0.946445 0.0703536 0.904115
0.791508 0.61201 0.548495
0.782874 0.760792 0.518886
0.266192 0.927176 0.16733
0.659401 0.450431 0.767979
0.553997 0.412174 0.487072
0.212864 0.893536 0.445439
0.630812 0.775919 0.97821
0.885984 0.512017 0.0982466
0.981324 0.00372588 0.190438
0.109094 0.940626 0.661904
0.505792 0.0776166 0.913575
0.7829 0.475226 0.805254
0.554495 0.0796852 0.487652
0.208744 0.863597 0.302889
0.0449586 0.54375 0.857875
0.253495 0.800096 0.519125
0.91388 0.81116 0.642038
0.551786 0.532374 0.228163
0.577617 0.412232 0.274843
0.93897 0.160233 0.510667
0.621907 0.135434 0.215445
0.0737653 0.503583 0.357613
0.613428 0.462049 0.251443
0.350216 0.838308 0.877901
0.72263 0.434674 0.104376
0.714191 0.345758 0.646833
0.769172 0.79354 0.83869
0.890276 0.793447 0.748201
0.34818 0.355269 0.997998
0.790564 0.761401 0.453331
0.867379 0.124291 0.939342
0.517427 0.650487 0.246077
0.62208 0.517791 0.508024
0.388025 0.755932 0.0433705
0.456833 0.350661 0.992475
0.798896 0.861105 0.976565
0.109444 0.867578 0.220472
0.514626 0.103511 0.989426
0.00496079 0.124929 0.704925
0.105194 0.286833 0.774258
0.0640446 0.41595 0.919296
0.772233 0.359728 0.208273
0.0120874 0.198066 0.0796121
0.695074 0.453935 0.467946
0.722259 0.122038 0.231897
0.293042 0.671179 0.389696
0.297568 0.27814 0.99073
0.441123 0.730167 0.410899
0.89389 0.665252 0.9465
0.691735 0.631907 0.565827
0.707795 0.154329 0.555821
0.945966 0.673409 0.526757
0.099862 0.858363 0.25142
0.78325 0.436726 0.571103
0.496084 0.836579 0.55472
0.799109 0.802173 0.621058
0.506789 0.451214 0.146185
0.816179 0.581412 0.142856
0.624429 0.460873 0.145375
0.724394 0.0379882 0.708386
0.908422 0.0750587 0.274554
0.971793 0.359777 0.412521
0.237137 0.710129 0.126541
0.368087 0.0696548 0.105144
0.00396829 0.0775177 0.429391
0.878689 0.407613 0.537475
0.556333 0.500725 0.997352
