0.151264 0.242722 0.804299
0.138291 0.485903 0.957298
0.637266 0.969201 0.25683
0.0242359 0.869586 0.844108
0.250417 0.955066 0.0674745
0.959561 0.832619 0.896757
0.324979 0.930223 0.0105527
0.195159 0.413725 0.646975
0.826105 0.667686 0.193682
0.178172 0.0273742 0.939141
0.254826 0.318841 0.32365
0.759933 0.573544 0.51663
0.0536241 0.716576 0.677828
0.809293 0.827837 0.372725
0.0845603 0.276677 0.748896
0.490269 0.303512 0.631
0.661632 0.608456 0.491102
0.0322193 0.0373607 0.333157
0.839398 0.393363 0.540925
0.569359 0.837757 0.175891
0.851486 0.608641 0.726685
0.737116 0.279136 0.669133
0.949706 0.708816 0.197796
0.832941 0.0749208 0.367137
0.563056 0.60042 0.885552
0.315584 0.63577 0.474811
0.112635 0.568242 0.49521
0.856722 0.530958 0.982355
0.468151 0.502478 0.186885
0.330208 0.709572 0.0091457
0.520711 0.532142 0.199395
0.561223 0.612778 0.955095
0.0798161 0.382536 0.0100092
0.0967651 0.669546 0.900193
0.755776 0.277994 0.622776
0.141613 0.215552 0.477087
0.0209246 0.674962 0.109139
0.670276 0.449421 0.170079
0.170439 0.957744 0.499181
0.0363485 0.101228 0.843175
0.378447 0.70798 0.487172
0.406658 0.403039 0.3705
0.645683 0.854139 0.335954
0.531344 0.707976 0.766957
0.306196 0.739716 0.865891
0.592771 0.924415 0.313877
0.96995 0.154359 0.0806544
0.00887778 0.989871 0.895046
0.408009 0.690313 0.569994
0.875798 0.896022 0.0950786
0.75906 0.0750203 0.073798
0.688117 0.0869479 0.959362
0.00882225 0.804151 0.234842
0.489855 0.802748 0.398506
0.101667 0.439414 0.0390609
0.387414 0.119356 0.545185
0.718747 0.0261122 0.086742
0.916278 0.356468 0.482112
0.950692 0.963725 0.252501
0.456168 0.230672 0.768435
0.274427 0.200686 0.0274553
0.433385 0.719826 0.77995
0.68227 0.616448 0.500547
0.524433 0.517108 0.656883
0.171879 0.885913 0.759218
0.124016 0.217025 0.94206
0.381365 0.223875 0.225005
0.771581 0.627844 0.147222
0.943286 0.901548 0.871044
0.14801 0.530305 0.772341
0.237423 0.948142 0.327301
0.585115 0.781008 0.623846
0.399337 0.200651 0.507083
0.909424 0.520752 0.579705
0.0188454 0.730015 0.550733
0.0825906 0.810985 0.903227
0.473124 0.763309 0.510592
0.583473 0.367416 0.0993825
0.939501 0.746989 0.583243
0.389805 0.304809 0.850189
0.88677 0.242273 0.055456
0.497861 0.239677 0.145819
0.00745235 0.104685 0.245828
0.454234 0.788635 0.236345
0.850828 0.733802 0.360496
0.0355554 0.681679 0.802414
0.58929 0.102244 0.723449
0.880057 0.836845 0.21809
0.626985 0.239098 0.396688
0.639029 0.142224 0.127852
0.391065 0.186862 0.962581
0.785077 0.0567248 0.845247
0.764955 0.0558985 0.942495
0.501303 0.644913 0.736326
0.992644 0.203264 0.950243
0.952608 0.915055 0.287716
0.700428 0.919394 0.146983
0.456157 0.766979 0.909839
0.683919 0.552887 0.0499874
0.929932 0.364557 0.258855
0.450596 0.214221 0.163419
0.975648 0.901574 0.666498
0.141353 0.115712 0.212901
0.995843 0.982839 0.466906
0.458602 0.217782 0.648435
0.909735 0.475198 0.469111
0.0343307 0.610271 0.673776
0.190491 0.350899 0.0506595
0.692686 0.241623 0.779149
0.261176 0.856578 0.361772
0.0397515 0.302913 0.875747
0.86736 0.455416 0.328598
0.518923 0.876892 0.665519
0.600713 0.236897 0.841195
0.52956 0.337037 0.31361
0.109308 0.100137 0.713338
0.698914 0.988821 0.661357
0.211096 0.30511 0.0735288
0.471546 0.0100698 0.546046
0.507307 0.357255 0.997295
0.168662 0.74617 0.0134823
0.538456 0.696531 0.583264
0.0205687 0.569517 0.193427
0.913116 0.706241 0.632035
0.990319 0.311615 0.648311
0.327148 0.0583843 0.570016
0.570635 0.90538 0.0712926
0.351454 0.968635 0.147243
0.752312 0.0106867 0.855208
0.131056 0.271601 0.437401
0.201667 0.0474395 0.395427
0.968731 0.36223 0.925315
0.679613 0.648983 0.222348
0.621582 0.731221 0.812852
0.550755 0.654463 0.85141
0.788646 0.534251 0.871691
0.60939 0.792934 0.563341
0.550474 0.370502 0.397806
0.580635 0.31827 0.468815
0.335166 0.117725 0.606073
0.399665 0.476005 0.408392
0.693317 0.21823 0.508405
0.477376 0.844004 0.263908
0.49568 0.372308 0.768713
0.595548 0.801976 0.787061
0.23887 0.390125 0.965473
0.362118 0.871078 0.925431
0.53436 0.160763 0.870186
0.981943 0.480363 0.625916
0.426041 0.758535 0.398659
0.614589 0.542046 0.262074
0.773037 0.258498 0.276527
0.596817 0.418689 0.0271528
0.929197 0.907501 0.707031
0.184218 0.922951 0.361031
0.702431 0.858213 0.31379
0.374675 0.0448549 0.562049
0.666728 0.559501 0.185283
0.124839 0.162105 0.0867799
0.386397 0.0793233 0.712014
0.33908 0.0950501 0.487413
0.142351 0.188892 0.568863
0.548236 0.226603 0.390471
0.550879 0.820606 0.465865
0.889306 0.752219 0.838655
0.740181 0.182367 0.906908
0.0610234 0.24147 0.87009
0.847843 0.655594 0.238161
0.76755 0.86741 0.163101
0.61164 0.411485 0.65189
0.21971 0.659753 0.675067
0.0447225 0.65125 0.620701
0.418876 0.071106 0.140712
0.997505 0.461049 0.00116572
0.334311 0.55975 0.864947
0.305475 0.865538 0.723295
0.830866 0.446739 0.823243
0.0716565 0.700497 0.907086
0.349415 0.66742 0.924013
0.684025 0.792238 0.375275
0.812568 0.31985 0.556098
0.28053 0.134527 0.976592
0.545609 0.774613 0.373463
0.950434 0.522083 0.784548
0.35924 0.163341 0.906285
0.0860007 0.905228 0.387566
0.883028 0.146101 0.00616263
0.296305 0.355196 0.44644
0.781497 0.935241 0.370428
0.554967 0.661371 0.672063
0.859957 0.636892 0.493325
0.150165 0.330131 0.73293
0.772719 0.655258 0.908034
0.0524075 0.890884 0.299324
0.424975 0.523236 0.189532
0.895663 0.640737 0.72653
0.258328 0.965206 0.370293
0.371263 0.228476 0.684469
0.352378 0.357738 0.758257
0.282416 0.323951 0.17179
0.0811595 0.916529 0.865765
0.0662768 0.831196 0.404033
0.511358 0.78847 0.839936
0.695775 0.995946 0.144564
0.461525 0.880854 0.75147
0.590471 0.0598559 0.427266
0.0854363 0.439379 0.530713
0.784139 0.99501 0.114471
0.22138 0.640421 0.561272
0.842204 0.37069 0.127413
0.548095 0.641484 0.291463
0.600395 0.0616658 0.463211
0.580936 0.62082 0.291941
0.622896 0.938535 0.611238
0.978043 0.4527 0.706378
0.599034 0.698986 0.842526
0.22563 0.0270279 0.918475
0.137227 0.926804 0.507107
0.877438 0.765282 0.0787757
0.00974555 0.227935 0.609067
0.171889 0.380988 0.80971
0.273974 0.238836 0.148303
0.346354 0.138449 0.505807
0.109186 0.168283 0.198938
0.661972 0.201183 0.715652
0.0211382 0.0878663 0.681458
0.268611 0.123077 0.649561
0.309514 0.523951 0.839101
0.525128 0.57085 0.0385558
0.858274 0.447709 0.679377
0.754547 0.532012 0.100039
0.00255774 0.537609 0.240541
0.319575 0.151619 0.0435856
0.814179 0.790318 0.292858
0.379 0.347646 0.892803
0.923742 0.757807 0.855154
0.0460624 0.833143 0.337836
0.0643439 0.876989 0.810626
0.766962 0.862003 0.629604
0.563563 0.52622 0.43061
0.341041 0.474514 0.997964
0.25113 0.430486 0.0305062
0.479391 0.295126 0.848508
0.466686 0.388735 0.225695
0.215107 0.635278 0.369517
0.0764788 0.955667 0.840947
0.0648385 0.112564 0.378536
0.0343363 0.460772 0.658612
0.265463 0.448006 0.239083
0.1081 0.878181 0.967234
0.77334 0.924607 0.124813
0.807654 0.0385831 0.369299
0.233593 0.306295 0.869105
0.1551 0.96686 0.140648
0.613839 0.249816 0.235066
0.711608 0.449558 0.526228
0.0895097 0.127597 0.969336
0.0192318 0.0229631 0.492356
0.299724 0.864844 0.640334
0.371164 0.0792544 0.286189
0.986382 0.318131 0.980681
0.800127 0.953848 0.350683
0.821989 0.268347 0.911019
0.729713 0.494291 0.420026
0.086429 0.588383 0.698017
0.525299 0.238348 0.420359
0.335239 0.374006 0.666078
0.418669 0.188066 0.135546
0.803353 0.160325 0.709309
0.324782 0.403169 0.0226247
0.553237 0.266467 0.840532
0.614111 0.509561 0.369741
0.799377 0.449515 0.491456
0.621634 0.190647 0.887777
0.11519 0.487156 0.604563
0.522126 0.260653 0.283052
0.747628 0.46461 0.929109
0.644914 0.818873 0.8751
0.620482 0.804951 0.382442
0.666389 0.460874 0.326199
0.0731661 0.0912353 0.0152823
0.297742 0.280616 0.71812
0.836694 0.917681 0.553309
0.345516 0.542505 0.477457
0.253588 0.809069 0.462004
0.937473 0.335459 0.436096
0.946578 0.287797 0.443962
0.588718 0.304325 0.594974
0.489048 0.595697 0.213012
0.250261 0.995203 0.869015
0.247 0.456247 0.200413
0.419216 0.0973772 0.894059
0.850464 0.591922 0.553224
0.86749 0.413436 0.935575
0.383616 0.668456 0.151577
0.779003 0.0421162 0.799559
0.883551 0.828465 0.874572
0.515095 0.358882 0.423371
0.75361 0.138702 0.811448
0.212292 0.877458 0.234872
0.467313 0.263494 0.211109
0.454066 0.970602 0.903256
0.916535 0.0469039 0.803113
0.834005 0.83673 0.783761
0.810768 0.680097 0.740299
0.595738 0.377036 0.552233
0.988999 0.895647 0.871335
0.53675 0.311239 0.560361
0.13791 0.46142 0.704619
0.282606 0.388032 0.787596
0.814598 0.674126 0.606432
0.785622 0.28515 0.291649
0.0962289 0.967001 0.851817
0.285861 0.237295 0.920981
0.269048 0.108767 0.293171
0.718636 0.116866 0.245809
0.0929626 0.704617 0.546873
0.40591 0.687127 0.805929
0.523914 0.366498 0.520589
0.566854 0.195173 0.818999
0.165656 0.607294 0.554357
0.525198 0.501359 0.0593552
0.531005 0.375811 0.319904
0.968423 0.745889 0.850963
0.229126 0.64452 0.784972
0.418595 0.684363 0.410435
0.227056 0.461019 0.885151
0.867107 0.308723 0.101189
0.986938 0.807527 0.377638
0.028913 0.0345706 0.266148
0.39953 0.526348 0.517239
0.76518 0.65965 0.907259
0.640561 0.632401 0.986688
0.164071 0.459591 0.159602
0.064112 0.733126 0.0732181
0.23055 0.755047 0.498376
0.701212 0.800317 0.569214
0.280044 0.0131345 0.10784
0.808615 0.875057 0.0270476
0.300297 0.255889 0.00947904
0.882124 0.444401 0.217957
0.618599 0.167543 0.173294
0.519736 0.536583 0.870979
0.488139 0.853822 0.914591
0.953379 0.949258 0.533116
0.750113 0.922974 0.596639
0.677353 0.814888 0.543789
0.383968 0.350137 0.90063
0.0095013 0.20521 0.299392
0.516243 0.436979 0.321207
0.634339 0.974094 0.236511
0.895778 0.453217 0.940753
0.914769 0.94902 0.793039
0.352892 0.886682 0.025259
0.484693 0.221589 0.990943
0.948256 0.401467 0.119505
0.541545 0.836473 0.180843
0.929651 0.419773 0.744701
0.365139 0.440094 0.511586
0.357543 0.715927 0.606979
0.276615 0.548794 0.703483
0.26783 0.266497 0.173056
0.683567 0.304613 0.960654
0.793104 0.927252 0.620177
0.18085 0.981959 0.950657
0.476259 0.468802 0.258303
0.312379 0.889702 0.741959
0.341108 0.308647 0.381268
0.856493 0.025504 0.540086
0.356834 0.813421 0.745683
0.486429 0.912569 0.55002
0.511537 0.818213 0.14906
0.429835 0.909908 0.490675
0.234275 0.0689475 0.219691
0.187285 0.62271 0.955097
0.558884 0.717288 0.256489
0.489322 0.910874 0.183511
0.501907 0.00744673 0.307519
0.797188 0.0788583 0.0538902
0.992402 0.715866 0.749467
0.485749 0.221338 0.923773
0.13507 0.138797 0.977004
0.819429 0.751273 0.962619
0.688812 0.58753 0.165802
0.556985 0.616074 0.0816676
0.829753 0.577051 0.257818
0.988423 0.803941 0.328608
0.994472 0.131922 0.686671
0.745301 0.765394 0.790934
0.586059 0.171932 0.538368
0.91696 0.95051 0.602604
0.989079 0.427311 0.244474
0.263675 0.51236 0.795419
0.183019 0.435049 0.154945
0.409171 0.994815 0.527777
0.643012 0.183102 0.0837552
0.898241 0.584776 0.318687
0.309952 0.232971 0.812024
0.775755 0.600643 0.255319
0.219997 0.585101 0.698974
0.683752 0.802696 0.0824464
0.0157205 0.55401 0.0603738
0.0430288 0.114652 0.831917
0.0472876 0.232979 0.529245
0.91105 0.532179 0.206077
0.926976 0.248494 0.997936
0.260544 0.975306 0.339245
0.967044 0.243784 0.902031
0.891918 0.0633944 0.720156
0.986297 0.996676 0.700961
0.793444 0.413564 0.156253
0.263078 0.91302 0.732545
0.039502 0.687741 0.472357
0.989355 0.375321 0.99788
0.0365113 0.0314126 0.857102
0.441214 0.944413 0.518617
0.0542214 0.2883 0.49909
0.73998 0.240983 0.767544
0.843856 0.0844814 0.739854
0.703629 0.377836 0.439112
0.672304 0.82456 0.223608
0.320381 0.0916447 0.927078
0.467782 0.983401 0.80433
0.904955 0.785444 0.0518627
0.995318 0.0805667 0.882504
0.855801 0.570285 0.253175
0.213823 0.594133 0.122618
0.2287 0.886291 0.259409
0.553905 0.165661 0.8296
0.68358 0.241956 0.22639
0.547817 0.544847 0.338083
0.546874 0.197261 0.0704978
0.629269 0.900798 0.742713
0.507117 0.116833 0.69171
0.108182 0.483396 0.270886
0.401249 0.935585 0.369309
0.457158 0.488578 0.323189
0.888332 0.881481 0.957236
0.800131 0.876394 0.546448
0.19946 0.608803 0.914564
0.716089 0.907461 0.943385
0.566927 0.0810113 0.448071
0.789261 0.638078 0.334085
0.0834827 0.865038 0.636198
0.305478 0.249674 0.981448
0.993693 0.350818 0.0629774
0.0297231 0.455706 0.708539
0.638401 0.559337 0.442133
0.797302 0.509897 0.970588
0.0325521 0.887739 0.148396
0.423386 0.019719 0.161755
0.88808 0.374242 0.203004
0.628389 0.234524 0.368588
0.794643 0.926637 0.770188
0.058193 0.912486 0.771398
0.272614 0.348317 0.727324
0.15982 0.00617083 0.330028
0.916943 0.338202 0.850451
0.474719 0.123051 0.398195
0.974957 0.818348 0.685223
0.994666 0.749619 0.836038
0.21747 0.496783 0.435847
0.884768 0.79543 0.00810781
0.766943 0.319919 0.878236
0.157254 0.388842 0.540294
0.024884 0.0676393 0.55866
0.0366292 0.841604 0.887099
0.8498 0.299189 0.524747
0.234546 0.934093 0.91403
0.884381 0.561661 0.0524684
0.402888 0.712514 0.117302
0.538132 0.0187204 0.319156
0.0856929 0.864225 0.407045
0.901793 0.695566 0.391068
0.593956 0.467896 0.711037
0.116408 0.862575 0.503261
0.685031 0.830921 0.88197
0.92243 0.0228583 0.209287
0.0934064 0.889129 0.827144
0.580934 0.0877011 0.726506
0.629058 0.154281 0.811133
0.336992 0.149327 0.550283
0.571678 0.738547 0.93751
0.99952 0.921327 0.556388
0.2737 0.891517 0.685032
0.824566 0.917284 0.357522
0.994842 0.923255 0.822156
0.333624 0.208518 0.864563
0.246661 0.275955 0.868861
0.85445 0.777869 0.137862
0.98135 0.506665 0.869286
0.935314 0.498837 0.743671
0.0414813 0.673909 0.873452
0.119691 0.0324037 0.116366
0.542997 0.758251 0.629889
0.653042 0.268076 0.784404
0.654653 0.548058 0.132207
0.741765 0.170142 0.84887
0.928685 0.935156 0.636003
0.507294 0.766075 0.346035
0.708896 0.976643 0.842015
0.373018 0.59023 0.863305
0.192551 0.047889 0.870804
0.830076 0.502736 0.92325
0.154866 0.00910128 0.653118
0.195658 0.355901 0.336344
0.71963 0.300259 0.388047
0.0108481 0.20535 0.67544
0.423252 0.757633 0.505358
0.0375179 0.222654 0.476145
0.596333 0.00693005 0.223641
0.530395 0.00904685 0.499954
0.0390419 0.58802 0.219705
0.814009 0.260007 0.304658
0.566335 0.717688 0.532036
0.51036 0.466985 0.479027
0.128888 0.601728 0.066707
0.911637 0.00640278 0.666505
0.360107 0.857616 0.976951
0.149315 0.848514 0.354274
0.817075 0.257137 0.884362
0.684997 0.847105 0.652576
0.706515 0.178453 0.0391804
0.969005 0.854903 0.928108
0.391808 0.0901225 0.411371
0.0844292 0.0198043 0.445712
0.822976 0.632201 0.479193
0.141192 0.733793 0.500842
0.673487 0.549634 0.00259331
0.599734 0.856596 0.368369
0.532916 0.922835 0.44705
0.689373 0.895366 0.138883
0.325182 0.704469 0.705214
0.773221 0.861288 0.533602
0.858257 0.874513 0.551638
0.258849 0.120761 0.616885
0.212412 0.18908 0.90169
0.362753 0.923481 0.992253
0.633516 0.943163 0.0461672
0.380333 0.624311 0.82914
0.597637 0.851331 0.174302
0.688586 0.0840983 0.923587
0.0361984 0.125431 0.419942
0.423386 0.662549 0.705056
0.730356 0.555484 0.295821
0.181384 0.506857 0.928464
0.961354 0.96349 0.0107587
0.514369 0.874925 0.276604
0.209475 0.340121 0.145713
0.916682 0.0956416 0.850311
0.870487 0.315091 0.74439
0.60269 0.0590588 0.0667793
0.973461 0.654457 0.759268
0.993171 0.545762 0.714876
0.22377 0.95219 0.607432
0.934893 0.712645 0.795568
0.495668 0.635145 0.764469
0.396365 0.281832 0.177056
0.293286 0.847501 0.144183
0.910548 0.779802 0.534159
0.677419 0.113972 0.872904
0.455123 0.285911 0.30612
0.608411 0.631813 0.510932
0.791848 0.383324 0.692748
0.2728 0.224007 0.493969
0.504949 0.884362 0.280251
0.0818406 0.68615 0.698336
0.699356 0.299713 0.764816
0.624146 0.847904 0.674017
0.357258 0.798951 0.305092
0.115048 0.35785 0.537614
0.952772 0.23706 0.597297
0.797615 0.303045 0.00990335
0.304851 0.0438966 0.689499
0.94543 0.673281 0.398102
0.934489 0.830141 0.715167
0.390915 0.107948 0.295785
0.920643 0.628326 0.184518
0.372329 0.55928 0.771814
0.722702 0.309113 0.777637
0.724439 0.848909 0.804391
0.288114 0.0320478 0.443303
0.450934 0.914853 0.533721
0.769067 0.100308 0.423566
0.316172 0.137222 0.479136
0.0258248 0.987996 0.24125
0.612847 0.261488 0.855924
0.273764 0.30821 0.609732
0.172306 0.113829 0.882989
0.314889 0.695096 0.184196
0.533767 0.103635 0.578318
0.758061 0.427179 0.0221411
0.55258 0.879762 0.734915
0.646452 0.0720771 0.932734
0.564711 0.900659 0.213476
0.229491 0.790707 0.163467
0.180683 0.18941 0.472982
0.58786 0.760446 0.230088
0.844772 0.543482 0.194769
0.604967 0.199581 0.882353
0.638171 0.536117 0.7921
0.507215 0.0777317 0.888369
0.69822 0.0449768 0.16609
0.983646 0.9585 0.52535
0.066254 0.370221 0.283709
0.525062 0.90615 0.661202
0.829159 0.750513 0.891794
0.817907 0.726665 0.206127
0.963404 0.354164 0.242611
0.869708 0.822313 0.394122
0.635486 0.816219 0.178443
0.664437 0.974377 0.604525
0.965939 0.932091 0.507591
0.92254 0.978342 0.655142
0.976442 0.928289 0.354869
0.166651 0.12159 0.359592
0.157849 0.386943 0.574326
0.835115 0.707948 0.459656
0.554861 0.570029 0.847428
0.0046188 0.573878 0.350061
0.280163 0.371038 0.885395
0.0512368 0.599898 0.451106
0.876611 0.239896 0.941749
0.535008 0.662199 0.724817
0.258355 0.384409 0.454884
0.444949 0.467981 0.283327
0.0558865 0.348087 0.582481
0.781686 0.822083 0.138237
0.328581 0.530433 0.984852
0.789884 0.249801 0.138138
0.490322 0.766005 0.687932
0.957177 0.835093 0.547226
0.23751 0.30859 0.105787
0.476813 0.171285 0.353898
0.358684 0.708887 0.569008
0.862701 0.507308 0.494112
0.345724 0.526156 0.413725
0.706971 0.508888 0.0316536
0.784934 0.371362 0.199547
0.586779 0.135851 0.284279
0.515079 0.749422 0.675075
0.402628 0.157879 0.78056
0.742349 0.187102 0.190732
0.620088 0.334995 0.258974
0.176709 0.77712 0.459094
0.223596 0.188165 0.382992
0.000468111 0.367809 0.177854
0.205392 0.221556 0.336093
0.674843 0.0227997 0.973995
0.843442 0.449115 0.651826
0.780302 0.464231 0.708177
0.294616 0.360729 0.875645
0.0376023 0.739239 0.539242
0.333471 0.494502 0.579982
0.877472 0.40769 0.544926
0.526607 0.168474 0.836568
0.277937 0.878938 0.01576
0.91852 0.577642 0.932086
0.533459 0.590561 0.350536
0.193299 0.794986 0.227147
0.00263336 0.903371 0.444036
0.138897 0.537561 0.682153
0.462145 0.831451 0.1181
0.705475 0.713368 0.751332
0.712638 0.69756 0.396127
0.872837 0.708258 0.301825
0.726822 0.628266 0.112443
0.648904 0.559977 0.878072
0.173319 0.513528 0.811682
0.441062 0.055703 0.668701
0.409465 0.320066 0.630545
0.189226 0.681596 0.693596
0.137563 0.981977 0.421592
0.457286 0.129283 0.962527
0.66437 0.0811319 0.837776
0.199867 0.370961 0.435636
0.282758 0.800361 0.844412
0.383407 0.39042 0.207951
0.954026 0.689148 0.677969
0.570898 0.0144549 0.526603
0.59278 0.96149 0.809617
0.602025 0.836476 0.389983
0.213063 0.357485 0.58136
0.308593 0.838708 0.875217
0.574688 0.634028 0.574517
0.475649 0.0408748 0.966493
0.186477 0.472284 0.329368
0.323055 0.183645 0.637883
0.196079 0.987816 0.320728
0.843485 0.451093 0.274855
0.63601 0.0896282 0.731771
0.145615 0.799949 0.975137
0.200659 0.30603 0.872766
0.691678 0.908319 0.41834
0.671828 0.656037 0.527787
0.622518 0.9396 0.834898
0.712221 0.911321 0.91588
0.319495 0.546749 0.715949
0.883764 0.690877 0.719266
0.764094 0.450315 0.301662
0.685607 0.314152 0.248714
0.570857 0.962929 0.185995
0.355552 0.458524 0.637662
0.567531 0.0446738 0.366274
0.813543 0.722299 0.0792163
0.467418 0.494489 0.385685
0.499661 0.32008 0.612144
0.388679 0.831737 0.483369
0.292942 0.739237 0.799676
0.0617945 0.0357385 0.692989
0.753126 0.512201 0.72619
0.863682 0.226841 0.318924
0.0833268 0.478971 0.582068
0.667991 0.449936 0.124481
0.805838 0.833338 0.812854
0.636903 0.943501 0.993265
0.384829 0.379289 0.472021
0.592583 0.881913 0.100484
0.266778 0.505646 0.421188
0.469234 0.254634 0.0497527
0.468082 0.878504 0.0752604
0.220841 0.0166624 0.240695
0.209513 0.126623 0.108398
0.0308316 0.716337 0.991059
0.878052 0.159463 0.732943
0.148861 0.981841 0.745614
0.133671 0.177308 0.972409
0.782511 0.55399 0.991374
0.448857 0.554727 0.258947
0.84335 0.040825 0.14401
0.5099 0.405495 0.620887
0.522223 0.518583 0.116577
0.787227 0.00493791 0.553671
0.696279 0.244333 0.316915
0.153587 0.00138599 0.250557
0.708538 0.246303 0.131138
0.694272 0.855273 0.966462
0.672071 0.520321 0.656461
0.341735 0.178588 0.27977
0.72753 0.458786 0.962089
0.941114 0.0525113 0.474719
0.795222 0.298629 0.890763
0.776482 0.543326 0.431166
0.260817 0.651693 0.903204
0.0565836 0.117913 0.435141
0.972559 0.317244 0.970193
0.370792 0.842013 0.331885
0.721426 0.143782 0.271876
0.415013 0.700978 0.0456571
0.861777 0.0186924 0.895846
0.268897 0.98794 0.840404
0.844127 0.351743 0.849221
0.357623 0.624452 0.663212
0.101399 0.413124 0.0667213
0.114084 0.369502 0.51286
0.638706 0.587635 0.753133
0.372597 0.55075 0.424961
0.974417 0.0230671 0.397683
0.28768 0.274251 0.207416
0.857003 0.541299 0.144041
0.571833 0.309072 0.161449
0.662865 0.9526 0.00388208
0.359003 0.909066 0.682024
0.586239 0.981108 0.0254132
0.339984 0.577826 0.0851962
0.330279 0.354119 0.976042
0.642897 0.0272822 0.619401
0.923464 0.257311 0.549041
0.421019 0.159063 0.0625224
0.222125 0.862651 0.9245
0.989479 0.0972341 0.485031
0.90736 0.352772 0.494018
0.178157 0.851246 0.197699
0.939094 0.28953 0.307341
0.795245 0.985181 0.561249
0.91235 0.82504 0.0384066
0.103366 0.874595 0.526452
0.816904 0.0296276 0.605025
0.782719 0.902373 0.558787
0.611233 0.313701 0.126249
0.986323 0.861974 0.489854
0.0528631 0.119283 0.31785
0.0834454 0.506846 0.879038
0.137528 0.467887 0.254254
0.833152 0.619693 0.252305
0.0821563 0.338657 0.435874
0.988596 0.229532 0.735925
0.680839 0.856872 0.262914
0.573055 0.964392 0.928275
0.468975 0.111936 0.136367
0.506303 0.177184 0.364056
0.230982 0.204691 0.232816
0.972279 0.516152 0.19167
0.681905 0.95058 0.31638
0.325833 0.178999 0.688494
0.658352 0.63284 0.222062
0.0618976 0.283981 0.727587
0.0890979 0.684522 0.220926
0.379113 0.643522 0.624276
0.431749 0.861408 0.717659
0.657364 0.270078 0.188402
0.884437 0.8516 0.737794
0.779115 0.900528 0.580563
0.756368 0.599908 0.0999563
0.461982 0.813998 0.020158
0.866405 0.830138 0.891384
0.933237 0.334944 0.0911413
0.733428 0.850012 0.670253
0.19202 0.928533 0.30272
0.109376 0.353474 0.703505
0.878507 0.0553344 0.896467
0.449203 0.89567 0.175156
0.427012 0.90841 0.590571
0.69363 0.652983 0.661534
0.360271 0.136436 0.722313
0.185463 0.766853 0.991655
0.650346 0.66565 0.810025
0.76432 0.439816 0.427186
0.459248 0.564882 0.254006
0.0160803 0.0570219 0.786773
0.0597784 0.173012 0.850277
0.802183 0.952066 0.968298
0.538915 0.430788 0.724201
0.161267 0.400443 0.152873
0.092836 0.637589 0.837809
0.599661 0.542491 0.676422
0.695236 0.0361586 0.232822
0.0961922 0.0379803 0.544115
0.163615 0.856717 0.174223
0.191741 0.457113 0.723336
0.323761 0.185671 0.0404304
0.154877 0.63455 0.352606
0.916256 0.599404 0.634541
0.91537 0.0609532 0.169418
0.914728 0.347146 0.404667
